k,mean_score,std_score,fold_scores,metric,tuning_model
16,0.6744295378970301,0.06699041383466453,"[0.6013071895424836, 0.7631578947368421, 0.6588235294117647]",auc,LogisticRegression
14,0.6729216832932003,0.059411190201431305,"[0.6143790849673203, 0.7543859649122807, 0.6500000000000001]",auc,LogisticRegression
12,0.6725776860451783,0.06668050489727313,"[0.6045751633986928, 0.7631578947368421, 0.6499999999999999]",auc,LogisticRegression
18,0.6714883614264419,0.06779982768204668,"[0.6013071895424836, 0.7631578947368421, 0.65]",auc,LogisticRegression
20,0.6593395252837978,0.06083694179449962,"[0.5882352941176471, 0.7368421052631579, 0.6529411764705882]",auc,LogisticRegression
8,0.6473741543400986,0.07248078387035772,"[0.5522875816993464, 0.7280701754385964, 0.6617647058823529]",auc,LogisticRegression
10,0.640637541566334,0.0670017003935165,"[0.5555555555555556, 0.719298245614035, 0.6470588235294118]",auc,LogisticRegression
6,0.6221018231854145,0.07540087363584203,"[0.5588235294117647, 0.7280701754385964, 0.5794117647058823]",auc,LogisticRegression
4,0.5904942093796582,0.014377448098304466,"[0.6013071895424836, 0.5701754385964912, 0.6000000000000001]",auc,LogisticRegression
