Model,Mean_AUC,Std_AUC,Pooled_AUC,Pooled_AUC_Macro_OvR,Pooled_AUC_Micro_OvR,Mean_PR_AUC,Std_PR_AUC,Pooled_PR_AUC,Mean_Acc,Std_Acc,Pooled_Acc,Mean_Bal_Acc,Std_Bal_Acc,Pooled_Bal_Acc,Mean_Prec,Std_Prec,Pooled_Prec,Mean_Rec,Std_Rec,Pooled_Rec,Mean_F1,Std_F1,Pooled_F1,Mean_Specificity,Std_Specificity,Pooled_Specificity,Mean_Kappa,Std_Kappa,Pooled_Kappa,Pooled_Brier,Avg_Features,Mean_Selected_K,Std_Selected_K,Min_Selected_K,Median_Selected_K,Max_Selected_K,Pooled_AUC_CI95_Low,Pooled_AUC_CI95_High,Pooled_PR_AUC_CI95_Low,Pooled_PR_AUC_CI95_High,Pooled_Acc_CI95_Low,Pooled_Acc_CI95_High,Pooled_Bal_Acc_CI95_Low,Pooled_Bal_Acc_CI95_High,Pooled_Prec_CI95_Low,Pooled_Prec_CI95_High,Pooled_Rec_CI95_Low,Pooled_Rec_CI95_High,Pooled_F1_CI95_Low,Pooled_F1_CI95_High,Pooled_Specificity_CI95_Low,Pooled_Specificity_CI95_High,Pooled_Kappa_CI95_Low,Pooled_Kappa_CI95_High,Pooled_Brier_CI95_Low,Pooled_Brier_CI95_High,CI_Bootstrap_Requested,CI_Bootstrap_Min_Successful
SVM_RBF,0.6781537598204265,0.09839375713556005,0.6396449704142013,0.6396449704142013,0.6434728614215794,0.7432898136869619,0.04776568978915103,0.6963997214980628,0.5926762246117085,0.09795303561418482,0.6153846153846154,0.5923989898989899,0.07481392078067615,0.5942307692307692,0.5965151515151516,0.12415702904154241,0.6219512195121951,0.7936868686868687,0.18717147186909852,0.7846153846153846,0.6566145092460881,0.11212931755147297,0.6938775510204082,0.3911111111111111,0.181407392284076,0.40384615384615385,0.17515145879944352,0.15394632506171252,0.19483101391650093,0.23909759356769836,10.4,10.4,4.2708313008125245,6,8.0,18,0.500430731031875,0.7685890425709525,0.49268391936940414,0.8527333334901434,0.49284340659340664,0.7288413955214647,0.49242105933282404,0.6961080878989276,0.439989010989011,0.7764705882352941,0.6144535283993116,0.9130745341614904,0.536551013397458,0.804749612803304,0.24322276822276828,0.5686274509803921,-0.015432739374802088,0.4042522380052911,0.19637201887015807,0.2892045235484382,2000,2000
LogisticRegression,0.6751360830527496,0.06384855776003534,0.6559171597633137,0.6559171597633136,0.6608225582584557,0.7092618793730947,0.10699771529132134,0.6858469804141478,0.6054425144747725,0.04616364022956434,0.6153846153846154,0.6083712121212121,0.03659407205519296,0.6115384615384616,0.6335434173669467,0.13553407338718013,0.65625,0.6478535353535353,0.1052869813121892,0.6461538461538462,0.6220481310803891,0.08536610343061957,0.6511627906976745,0.5688888888888888,0.1395583863831785,0.5769230769230769,0.20519548395402382,0.07511064277821121,0.2226487523992322,0.23798951437054097,10.4,10.4,4.2708313008125245,6,8.0,18,0.5310610325851293,0.7845664457070707,0.5053732501411713,0.8589529014606037,0.5083266129032258,0.7117117117117117,0.5062809092952681,0.7106749130891745,0.4615079365079366,0.8235492845786963,0.4719048123807505,0.7907063519611245,0.49504950495049505,0.7654369212962963,0.43901369276850666,0.7307926829268291,0.01178996181151725,0.40825135859357375,0.19255952997031106,0.28714083393734674,2000,2000
SVM_Linear,0.6640221661054995,0.08086963791475463,0.642603550295858,0.642603550295858,0.650668419899189,0.7021427074292755,0.11884275476433849,0.6861454912493428,0.6103685323040162,0.08489174802773977,0.6239316239316239,0.6063510101010101,0.0890704355870325,0.6038461538461538,0.6079106858054226,0.11420819107504085,0.6296296296296297,0.7993686868686869,0.1618480029016759,0.7846153846153846,0.6713513513513514,0.09027763527231047,0.6986301369863014,0.4133333333333333,0.16546231527987806,0.4230769230769231,0.19732823813207806,0.17371064030486308,0.2142857142857143,0.23588598935646704,10.4,10.4,4.2708313008125245,6,8.0,18,0.5200534986413043,0.7609831781511419,0.5034503246880663,0.8504365777245881,0.4999000000000002,0.7353183581124757,0.5,0.7033312677699204,0.44640647100424335,0.7850467289719626,0.6206218519953508,0.9069875107665805,0.5419798502021609,0.8088341550493029,0.25443181818181837,0.5862068965517241,0.0,0.41260964912280684,0.19948745507090537,0.2753138585145691,2000,2000
XGBoost,0.6442269921436587,0.1246339029639435,0.6251479289940829,0.6251479289940829,0.6253926510336767,0.6944591073625173,0.1197541206062013,0.6545395281039494,0.5588172043010753,0.11923531907543239,0.5897435897435898,0.5651136363636364,0.08048130345043572,0.5788461538461539,0.5782017543859649,0.1602814017021617,0.6197183098591549,0.6657828282828283,0.1539428818635054,0.676923076923077,0.5999526339696618,0.1448101571039915,0.6470588235294118,0.4644444444444445,0.1319184184858296,0.4807692307692308,0.13389932960631948,0.15988695537741757,0.1595330739299612,0.2889083318639631,10.4,10.4,4.2708313008125245,6,8.0,18,0.493458067262665,0.7634714887511828,0.4751967728014403,0.8360071510704341,0.4915254237288136,0.6942148760330579,0.4866715747975397,0.6793834711414869,0.44,0.7702702702702703,0.517813940092166,0.8333333333333334,0.5048498321386444,0.7604203345070422,0.36534090909090916,0.6170369211514393,-0.026625711717110975,0.35841141759557027,0.2053241947748969,0.3801970967843552,2000,2000
NaiveBayes,0.6418700897867564,0.062045186243851684,0.6535502958579882,0.6541420118343195,0.6473811089195705,0.6799397198239602,0.0835823552416475,0.67177320162913,0.5774395735686059,0.06019293073659654,0.5897435897435898,0.5480681818181818,0.026574716644553194,0.5538461538461539,0.560344827586207,0.12043541914089811,0.5876288659793815,0.8539141414141416,0.08526944336417089,0.8769230769230769,0.6698168498168499,0.10659966946035664,0.7037037037037037,0.2422222222222222,0.0989824775614226,0.23076923076923078,0.0956833992893811,0.057538594726689846,0.11475409836065587,0.3155959484558142,10.4,10.4,4.2708313008125245,6,8.0,18,0.5540460542509723,0.7593391997937907,0.48842241407093206,0.8394506036348823,0.45743920972644375,0.7017967332123409,0.49549324324324323,0.6103292264210644,0.3950617283950617,0.7350574712643678,0.7882263814616756,0.9454668304668303,0.5396520146520146,0.8057328171239122,0.1346153846153846,0.3404376208897485,-0.008884619310256142,0.2355337605727316,0.22533478496922824,0.41369645136760275,2000,2000
LightGBM,0.6313201459034793,0.151046563745388,0.6060650887573964,0.6060650887573964,0.6056687851559647,0.7055236645663507,0.10350344414410781,0.6826222285324548,0.6248598474404926,0.0729222706365609,0.6324786324786325,0.6471969696969697,0.07591717825894564,0.6288461538461538,0.6450396825396826,0.1375794280311731,0.671875,0.6921717171717171,0.2018119981408759,0.6615384615384615,0.6409854198089493,0.11238819546692796,0.6666666666666666,0.6022222222222222,0.09747427644205026,0.5961538461538461,0.2645390943039307,0.12975652247999803,0.25719769673704407,0.3019609181751688,10.4,10.4,4.2708313008125245,6,8.0,18,0.46986668297455964,0.7410782095555642,0.5291691288594443,0.8199042221636866,0.5327765656327398,0.7261981074481074,0.5344729623824452,0.725238847359537,0.4909090909090909,0.8153947368421052,0.5072412737293326,0.8026638286893704,0.5237577639751554,0.7647240377632533,0.47058823529411764,0.74,0.06574535055957872,0.4445307481412857,0.2260590493923655,0.38952946555831025,2000,2000
ExtraTrees,0.5956916386083052,0.13902208271187344,0.6035502958579881,0.6035502958579881,0.6142888450580759,0.6624466388739395,0.09433421723824946,0.6573982379597165,0.5538911864718317,0.08040221239119348,0.5555555555555556,0.5437247474747474,0.09187687726218977,0.5461538461538462,0.5634920634920635,0.09976035785695662,0.5942028985507246,0.6296717171717171,0.13941681118171345,0.6307692307692307,0.5848047033805548,0.10112773591951363,0.6119402985074627,0.45777777777777773,0.135245547152915,0.46153846153846156,0.07620959953871762,0.17382113957826226,0.09302325581395354,0.23741270810798276,10.4,10.4,4.2708313008125245,6,8.0,18,0.45512535451121866,0.7300292334997495,0.42928106825804957,0.8370257467621557,0.4361530542210021,0.6666666666666666,0.4347885572139304,0.6488117145185689,0.38568681318681325,0.7714411027568921,0.44590840840840845,0.765625,0.42591607565011824,0.735298861480076,0.3076530612244899,0.6349567099567097,-0.12713119363221442,0.2925618042185701,0.2201771055704724,0.25683805309431273,2000,2000
GradientBoosting,0.5910620089786756,0.07875496634031766,0.5678994082840236,0.5678994082840236,0.5893783329680765,0.7011828875715006,0.057636862861565524,0.6248109101489633,0.5080222406028858,0.07860686303779015,0.5213675213675214,0.49301767676767677,0.09274411996775324,0.5038461538461538,0.5332706766917293,0.1203066910605776,0.5584415584415584,0.6660353535353536,0.07333674199719112,0.6615384615384615,0.5811149778541084,0.08332491173835409,0.6056338028169014,0.31999999999999995,0.1904380914278093,0.34615384615384615,-0.024655607710556682,0.19420440360652177,0.007874015748031482,0.25368676300706106,10.4,10.4,4.2708313008125245,6,8.0,18,0.4679453728574198,0.6666752136752135,0.4678563750265491,0.774167172778544,0.4166666666666667,0.618713600548133,0.4098421509267097,0.5978573962712646,0.3827069716775599,0.71875,0.5342237442922375,0.7808326198630137,0.4696969696969697,0.7023889961389961,0.19992957746478887,0.5091087344028519,-0.17911946609447482,0.1952143315026609,0.2266607994831931,0.2875325866971699,2000,2000
RandomForest,0.5867297979797981,0.10202953377663392,0.5831360946745563,0.5831360946745563,0.5891591789027686,0.6611384166996673,0.10164204151027233,0.6251216062645846,0.571298593879239,0.0773309357731834,0.5726495726495726,0.5701136363636363,0.08445583902872744,0.5692307692307692,0.5904411764705881,0.10854170053761068,0.6190476190476191,0.6046717171717171,0.13800591689729613,0.6,0.5840512265512265,0.09832632797829118,0.609375,0.5355555555555556,0.12460307350112165,0.5384615384615384,0.12795400941617882,0.1584357924564856,0.13793103448275867,0.2623832095564652,10.4,10.4,4.2708313008125245,6,8.0,18,0.43764629225144847,0.7162201675359571,0.44959548388508913,0.8052040151203358,0.45828276699029136,0.6771783692327714,0.45430109543817526,0.6777416648477572,0.4126488095238096,0.8,0.4423076923076923,0.7272727272727273,0.4443989071038252,0.7238302277432711,0.4,0.7017637178051511,-0.084158703440756,0.34767564535895007,0.21220859054815688,0.32839160200344025,2000,2000
KNN,0.5628177609427609,0.1249454869427909,0.5045857988165681,0.5045857988165681,0.51329534662868,0.625456648169135,0.0861946230659905,0.5801142503288178,0.49706644609870415,0.09111711252326418,0.5128205128205128,0.5058585858585858,0.11074940696107763,0.4884615384615385,0.5294429590017826,0.11080885809594475,0.5476190476190477,0.7494949494949494,0.18166704225985666,0.7076923076923077,0.5992031115704,0.07844081640482117,0.6174496644295302,0.2622222222222222,0.11538448876219705,0.2692307692307692,-0.0054046659001214525,0.2140090307847589,-0.0239520958083832,0.2830778955707609,10.4,10.4,4.2708313008125245,6,8.0,18,0.3684868572967981,0.632990335590964,0.4056428373083581,0.7512121078402682,0.3870967741935484,0.6240836466165413,0.3797305785407351,0.5850104414485857,0.3692233009708738,0.6990791712541284,0.5305822328931573,0.8607682841068917,0.45544554455445546,0.738115763546798,0.13513513513513514,0.38891242937853093,-0.24364335633859746,0.17253848756555548,0.238778621676398,0.3311283225406713,2000,2000
