fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015625,0.9479326422435952
0.0,0.03125,0.9267400930729329
0.019230769230769232,0.03125,0.9139912041958564
0.019230769230769232,0.078125,0.8543537758465004
0.038461538461538464,0.078125,0.8454385775239772
0.038461538461538464,0.09375,0.8357583957458782
0.057692307692307696,0.09375,0.8201210956804893
0.057692307692307696,0.171875,0.7891424355995552
0.07692307692307693,0.171875,0.7626257880883912
0.07692307692307693,0.21875,0.7466835085693575
0.09615384615384616,0.21875,0.742505869889602
0.09615384615384616,0.25,0.7232162465762717
0.11538461538461539,0.25,0.7224577325269111
0.11538461538461539,0.265625,0.7194885661572018
0.17307692307692307,0.265625,0.7094440983539599
0.17307692307692307,0.3125,0.6969494974506006
0.19230769230769232,0.3125,0.6877382929055929
0.19230769230769232,0.328125,0.6833965845209575
0.21153846153846154,0.328125,0.681877962877007
0.21153846153846154,0.453125,0.6561595299732657
0.25,0.453125,0.6547030699836573
0.25,0.46875,0.6513722399180143
0.2692307692307692,0.46875,0.6506242559907723
0.2692307692307692,0.515625,0.6475362842621274
0.28846153846153844,0.515625,0.6474261057038643
0.28846153846153844,0.53125,0.6456886826589204
0.3076923076923077,0.53125,0.6451433906115713
0.3076923076923077,0.5625,0.6301744870170682
0.36538461538461536,0.5625,0.5981149060831826
0.36538461538461536,0.59375,0.5948585374136023
0.38461538461538464,0.59375,0.5945573789145504
0.38461538461538464,0.640625,0.582161632712287
0.4230769230769231,0.640625,0.5713014285525788
0.4230769230769231,0.65625,0.570553331908596
0.5,0.65625,0.5614911096816244
0.5,0.6875,0.5508679046760198
0.5192307692307693,0.6875,0.5499929140545655
0.5192307692307693,0.734375,0.536280447523316
0.6346153846153846,0.734375,0.5072964465457148
0.6346153846153846,0.765625,0.5
0.6346153846153846,0.78125,0.4946332347695281
0.6923076923076923,0.78125,0.4615863871383925
0.6923076923076923,0.796875,0.455330892095678
0.7307692307692307,0.796875,0.43683070784528727
0.7307692307692307,0.8125,0.41186172506265906
0.75,0.8125,0.40920744128511977
0.75,0.828125,0.3830967241377362
0.7692307692307693,0.828125,0.3786308258076447
0.7692307692307693,0.859375,0.37440309455120974
0.7884615384615384,0.859375,0.35945247788850715
0.7884615384615384,0.890625,0.31020987266896155
0.8269230769230769,0.890625,0.30237660959579743
0.8269230769230769,0.90625,0.30206697454273557
0.8461538461538461,0.90625,0.301368480716682
0.8461538461538461,0.953125,0.25371843885680184
0.8653846153846154,0.953125,0.23145699725371338
0.8653846153846154,0.96875,0.2145271941512372
0.8846153846153846,0.96875,0.17585831826138063
0.8846153846153846,0.984375,0.16745212836946566
1.0,0.984375,0.07791041463603599
1.0,1.0,0.06056826391139155
