precision,recall,threshold
0.5517241379310345,1.0,0.06056826391139155
0.5478260869565217,0.984375,0.07791041463603599
0.5526315789473685,0.984375,0.12278331816783723
0.5575221238938053,0.984375,0.12557834094962905
0.5625,0.984375,0.1375630560812372
0.5675675675675675,0.984375,0.14711759594864687
0.5727272727272728,0.984375,0.1667527804734114
0.5779816513761468,0.984375,0.16745212836946566
0.5740740740740741,0.96875,0.17585831826138063
0.5794392523364486,0.96875,0.2145271941512372
0.5754716981132075,0.953125,0.23145699725371338
0.580952380952381,0.953125,0.25371843885680184
0.5769230769230769,0.9375,0.2619496202133168
0.5728155339805825,0.921875,0.2902197448299623
0.5686274509803921,0.90625,0.301368480716682
0.5742574257425742,0.90625,0.30206697454273557
0.57,0.890625,0.30237660959579743
0.5757575757575758,0.890625,0.30988389033675223
0.5816326530612245,0.890625,0.31020987266896155
0.5773195876288659,0.875,0.33528502921397996
0.5729166666666666,0.859375,0.35945247788850715
0.5789473684210527,0.859375,0.37440309455120974
0.574468085106383,0.84375,0.3757510332197662
0.5698924731182796,0.828125,0.3786308258076447
0.5760869565217391,0.828125,0.3830967241377362
0.5714285714285714,0.8125,0.40920744128511977
0.5777777777777777,0.8125,0.41186172506265906
0.5730337078651685,0.796875,0.43683070784528727
0.5795454545454546,0.796875,0.4406715706922997
0.5862068965517241,0.796875,0.455330892095678
0.5813953488372093,0.78125,0.4615863871383925
0.5882352941176471,0.78125,0.46669888835793366
0.5952380952380952,0.78125,0.4943235267944205
0.6024096385542169,0.78125,0.4946332347695281
0.5975609756097561,0.765625,0.5
0.5875,0.734375,0.5072964465457148
0.5949367088607594,0.734375,0.5137094215334145
0.6025641025641025,0.734375,0.518438577856672
0.6103896103896104,0.734375,0.5289646462624237
0.618421052631579,0.734375,0.5308250266110718
0.6266666666666667,0.734375,0.5312000703716383
0.6351351351351351,0.734375,0.536280447523316
0.6301369863013698,0.71875,0.5427658801786681
0.625,0.703125,0.5499851487542768
0.6197183098591549,0.6875,0.5499929140545655
0.6285714285714286,0.6875,0.5508679046760198
0.6231884057971014,0.671875,0.5591481709167402
0.6176470588235294,0.65625,0.5614911096816244
0.6268656716417911,0.65625,0.5657369253496844
0.6363636363636364,0.65625,0.5699719191982691
0.6461538461538462,0.65625,0.5704664779616266
0.65625,0.65625,0.570553331908596
0.6507936507936508,0.640625,0.5713014285525788
0.6612903225806451,0.640625,0.579988548342977
0.6721311475409836,0.640625,0.582161632712287
0.6666666666666666,0.625,0.5839741585632683
0.6610169491525424,0.609375,0.5899493430202606
0.6551724137931034,0.59375,0.5945573789145504
0.6666666666666666,0.59375,0.5948585374136023
0.6607142857142857,0.578125,0.5973571024857325
0.6545454545454545,0.5625,0.5981149060831826
0.6666666666666666,0.5625,0.6034131180959884
0.6792452830188679,0.5625,0.6066521829109762
0.6923076923076923,0.5625,0.6301744870170682
0.6862745098039216,0.546875,0.6390679200156724
0.68,0.53125,0.6451433906115713
0.6938775510204082,0.53125,0.6456886826589204
0.6875,0.515625,0.6474261057038643
0.7021276595744681,0.515625,0.6475362842621274
0.6956521739130435,0.5,0.6483068517565183
0.6888888888888889,0.484375,0.6497558816215127
0.6818181818181818,0.46875,0.6506242559907723
0.6976744186046512,0.46875,0.6513722399180143
0.6904761904761905,0.453125,0.6547030699836573
0.7073170731707317,0.453125,0.6560679299795455
0.725,0.453125,0.6561595299732657
0.717948717948718,0.4375,0.6601464099207289
0.7105263157894737,0.421875,0.6641377529908642
0.7027027027027027,0.40625,0.666559455658446
0.6944444444444444,0.390625,0.6700053466968185
0.6857142857142857,0.375,0.6748988389778146
0.6764705882352942,0.359375,0.6802814610050539
0.6666666666666666,0.34375,0.6808690789150653
0.65625,0.328125,0.681877962877007
0.6774193548387096,0.328125,0.6833965845209575
0.6666666666666666,0.3125,0.6877382929055929
0.6896551724137931,0.3125,0.6969494974506006
0.6785714285714286,0.296875,0.6981237172427135
0.6666666666666666,0.28125,0.7088331695369787
0.6538461538461539,0.265625,0.7094440983539599
0.68,0.265625,0.7147173007852882
0.7083333333333334,0.265625,0.7159081586485603
0.7391304347826086,0.265625,0.7194885661572018
0.7272727272727273,0.25,0.7224577325269111
0.7619047619047619,0.25,0.7232162465762717
0.75,0.234375,0.7238913114232428
0.7368421052631579,0.21875,0.742505869889602
0.7777777777777778,0.21875,0.7466835085693575
0.7647058823529411,0.203125,0.747007023478364
0.75,0.1875,0.7509599866763889
0.7333333333333333,0.171875,0.7626257880883912
0.7857142857142857,0.171875,0.7891424355995552
0.7692307692307693,0.15625,0.7961326121879232
0.75,0.140625,0.7983830603546612
0.7272727272727273,0.125,0.803385149646068
0.7,0.109375,0.8144707651502654
0.6666666666666666,0.09375,0.8201210956804893
0.75,0.09375,0.8357583957458782
0.7142857142857143,0.078125,0.8454385775239772
0.8333333333333334,0.078125,0.8543537758465004
0.8,0.0625,0.8704630056175005
0.75,0.046875,0.8721496523888177
0.6666666666666666,0.03125,0.9139912041958564
1.0,0.03125,0.9267400930729329
1.0,0.015625,0.9479326422435952
1.0,0.0,
